throttle,Efd
-0.569438690773467,2.33610894835455
-0.569651088473472,2.33416276670823
-0.569855609229448,2.33220971663801
-0.570044629837991,2.33002060812405
-0.570202715801178,2.32747778120903
-0.570318171649082,2.32462577318105
-0.570394200015729,2.32165651231428
-0.570454684841788,2.31883411962335
-0.57054163127564,2.31638800616708
-0.570704498949188,2.31441630773736
-0.57098493821049,2.31283878503322
-0.571402525270066,2.31141914102225
-0.571947012823821,2.30984877832817
-0.572580227451442,2.30785934309226
-0.573247018829887,2.30532037718959
-0.573891239241926,2.30228488041422
-0.574471022126028,2.29896603457743
-0.57496815552432,2.29565453820553
-0.575388707483088,2.29260848115727
-0.575755322546063,2.28995830300809
-0.576094661406962,2.28766363985351
-0.57642522444264,2.28553836889518
-0.576750537082,2.28333299970493
-0.577060376624267,2.28084101271995
-0.577339305345054,2.27798685781892
-0.577578704331822,2.27486096733345
-0.577787032046834,2.27168769052061
-0.577993661174243,2.26873783930108
-0.57824407085006,2.26621945864882
-0.578587522738078,2.26419010076265
-0.579061444254886,2.26252643555845
-0.579678342974216,2.26096443932325
-0.580420366121787,2.259194912591
-0.581243744128541,2.2569769976387
-0.58209153261753,2.25422578147597
-0.582909972783081,2.25104081715527
-0.583662654671053,2.24766535865136
-0.584337746959502,2.24439239530117
-0.584946261405467,2.24145378929331
-0.585512639943182,2.23893544560335
-0.586061765965657,2.2367513459141
-0.58660778483351,2.23468590422225
-0.587149282868411,2.23248692049141
-0.587672661049139,2.22997169118964
-0.588162070862747,2.2271042677395
-0.588611535616763,2.22401347627301
-0.589033949542845,2.22094414929096
-0.589462800855085,2.21815978124487
-0.589945222799344,2.21583435128746
-0.590528372325056,2.21397651458751
-0.591243946668458,2.21241740185882
-0.592096696717188,2.21086793689629
-0.593061471899598,2.20902353102291
-0.594090071370752,2.20667530341755
-0.595125392345103,2.20378502213317
-0.596117700752592,2.20049560602149
-0.597037301070464,2.19707383989473
-0.597879457109569,2.19380763567243
-0.598660378651667,2.1908975473896
-0.599406382241969,2.1883846196384
-0.600140840648772,2.18614242514817
-0.600874301231197,2.18393558780285
-0.601601769099386,2.18152070436184
-0.602308103487387,2.17874923040373
-0.602979051134673,2.17563170562876
-0.603613088674921,2.17233795396466
-0.604228865210927,2.16913248404439
-0.604864681016799,2.16626948656803
-0.605569474227947,2.16388845340886
-0.606388158942967,2.16195242420522
-0.607346615047117,2.16025457795349
-0.60844208312117,2.15849145842709
-0.609642795454197,2.15637428758712
-0.610897107296122,2.15373499903445
-0.612148748877368,2.15058636016382
-0.613352649342708,2.1471137732673
-0.614485834036344,2.14360249720775
-0.615549934757637,2.14032853728418
-0.616565017557253,2.13745546074738
-0.617557627815841,2.13497722572106
-0.61854807543858,2.13272893948204
-0.619542182319816,2.13046036296968
-0.620530796791036,2.12794219691994
-0.621497082452544,2.12506276640549
-0.622428320292185,2.1218770119357
-0.623327085533349,2.11858829660293
-0.624216850693477,2.11546933936308
-0.625139164480177,2.11275247968406
-0.62614279039644,2.11053252191919
-0.627268432327328,2.10872156613085
-0.628534680569099,2.10707492650551
-0.629930629113857,2.10527859552113
-0.631418147076507,2.10306406785993
-0.632943040328444,2.10030596114298
-0.634450967269246,2.09706525220844
-0.635902366660963,2.093562244566
-0.637281289164966,2.09009016669596
-0.638595455465769,2.08690290156169
-0.639868139913841,2.08412042862874
-0.641125485933653,2.08168873198275
-0.642384532249502,2.07940929895955
-0.643646848043772,2.07702558805253
-0.644900283381051,2.07433149531637
-0.646127903497835,2.07125874511261
-0.647320166365246,2.06790877090848
-0.648485047925235,2.06451611273297
-0.649651565096094,2.06135673213622
-0.650864641165911,2.05863658900205
-0.652172613237052,2.05640475009392
-0.653611712604436,2.05452655308622
-0.655193337921107,2.05272855262158
-0.656899110881366,2.05069801091287
-0.658685753726679,2.04819802364803
-0.660498011478079,2.04515375780935
-0.662284837614997,2.04167712174271
-0.664013056530994,2.03802106464875
-0.66567391103623,2.03448150017388
-0.667280671969001,2.03128491230485
-0.668858804227763,2.02850538074683
-0.670432926581472,2.02604323353982
-0.672015961120016,2.02367295627792
-0.673604891259633,2.02114043192331
-0.675184736600915,2.01827040968316
-0.676738880337086,2.01504164575746
-0.678261235649719,2.01160002691342
-0.67976495524676,2.00820387021552
-0.681283679780271,2.00512189593272
-0.68286415472772,2.00252359961099
-0.684552430465286,2.00040594405635
-0.686378573905817,1.99858659221654
-0.688345712793199,1.99676727997693
-0.690427754578266,1.99464268310433
-0.69257678092734,1.99201228198394
-0.694737372448968,1.98885216918099
-0.696862591587883,1.98531978523486
-0.69892597826507,1.98169040628472
-0.700925627741184,1.97825023194739
-0.702879444714039,1.97518766413986
-0.704813929265164,1.97252516929091
-0.706751236907938,1.97011804978444
-0.708699843801026,1.96771972539897
-0.710652593121559,1.96508678236667
-0.712592764785464,1.96208177601516
-0.714505430313179,1.95873314385377
-0.716389157820647,1.95522837164802
-0.71826294443867,1.95184224569325
-0.720165049975947,1.9488274691003
-0.722143499861556,1.94631063137095
-0.724241342864224,1.94423553390657
-0.726482051058414,1.94237748341349
-0.728860695846729,1.9404236279152
-0.731344438177601,1.9380879363071
-0.733882250024826,1.93521605983865
-0.736420236574681,1.93183988391154
-0.738916958269559,1.92816141131917
-0.741353413235319,1.92447275121825
-0.743734523286383,1.92104345911736
-0.746082170665414,1.91801917727527
-0.748422953670175,1.91537112782218
-0.750775779641517,1.91291574353057
-0.753144389665989,1.9103957189392
-0.755517804070644,1.90758958306715
-0.757878318296507,1.90440612636658
-0.760213508983194,1.9009263037039
-0.762527046065326,1.8973756114661
-0.764843529418575,1.89403681471698
-0.767204829788898,1.89113663868536
-0.769658688325709,1.88875137501988
-0.772243472674045,1.88676978984071
-0.774974774852161,1.8849290594723
-0.77783908891736,1.88291005818345
-0.780797144517293,1.88045471541125
-0.783795702521257,1.87745991537864
-0.786783409971543,1.87401211939275
-0.789724974142076,1.87035003375485
-0.792608804409817,1.86677027725243
-0.795445854701111,1.86351296029212
-0.79826068703473,1.86067194155346
-0.801078651472126,1.85816472962117
-0.80391450318183,1.8557731453614
-0.806767112566138,1.85323770050552
-0.809622332165089,1.85036766475965
-0.812462630182981,1.84712306066121
-0.815279271859765,1.84363598176879
-0.818081766395379,1.84016209352645
-0.82090031989866,1.83698040146201
-0.823779692163257,1.83428035564528
-0.826766206386848,1.83208145929876
-0.82989251335553,1.83021829454909
-0.833165892189276,1.82839775192164
-0.836564716074879,1.82630625354726
-0.840044573636185,1.8237250762339
-0.843551769222357,1.82060918956095
-0.84703918340115,1.81709966900935
-0.85047881624521,1.8134655446159
-0.853866817127919,1.80999813423399
-0.85721970917268,1.80689932869025
-0.860563789267627,1.80420760820241
-0.863922212496988,1.80179046063626
-0.867305096314769,1.79940531661136
-0.870706669941341,1.79680398249468
-0.874110499453324,1.79383869313756
-0.877500406822646,1.7905275856629
-0.880872330840472,1.78705325713851
-0.884241963499283,1.78369402389054
-0.887644595074983,1.78071409774502
-0.891126579870922,1.77825596627887
-0.894731152928869,1.77627834210631
-0.898483766582243,1.77456525689267
-0.90238260282361,1.77280335018614
-0.906398064768871,1.77069716769484
-0.910481551999027,1.76807751540785
-0.914580223378676,1.76496110536351
-0.918652298512918,1.76153900404579
-0.922677500445729,1.75809904765141
-0.926659266471647,1.75491297021871
-0.930618484240548,1.75213268496945
-0.934581652624462,1.74973633920751
-0.938568433805027,1.74754476413269
-0.942583721068108,1.74530088230346
-0.94661741543996,1.74277985418206
-0.950651827789423,1.7398859090586
-0.954673411566837,1.73669716247078
-0.958683734732741,1.73343995694859
-0.962704862916747,1.73040184036989
-0.966776452329039,1.72781695199194
-0.970945047773359,1.72576942699935
-0.975249232022796,1.72415394285843
-0.979706167149425,1.72270986328493
-0.984304797394493,1.72111597115059
-0.989008485302462,1.71910876150764
-0.993766151785575,1.71657827516598
-0.998527731978711,1.71360462827989
-1.00325829792907,1.71042173185545
-1.00794595794694,1.70732308529028
-1.01260113166848,1.70454707197609
-1.01724804252146,1.70218699003252
-1.0219121560305,1.70016089541542
-1.0266087895305,1.69825234983989
-1.03133756481831,1.69620506238844
-1.03608488441052,1.6938332866862
-1.04083320360001,1.69110375857606
-1.04557301981079,1.68815607404618
-1.05031237121008,1.68525246106183
-1.05507957954774,1.68267591428018
-1.05991755452273,1.68061678369789
-1.06487127281885,1.67909325890292
-1.06997288307902,1.67793804416462
-1.07523011163147,1.67685712838401
-1.08062257719926,1.67553783245192
-1.08610757371881,1.67376391372827
-1.09163316227446,1.67149299373863
-1.09715367096504,1.66886664721039
-1.10264201104169,1.66615004569445
-1.10809465537812,1.6636256782661
-1.11352798206819,1.66148348720148
-1.11896791039124,1.65975066779854
-1.12443724793657,1.65828820390827
-1.12994598670607,1.65685462474678
-1.13548850340278,1.6552109752723
-1.14104867460488,1.65322479602784
-1.14661056054324,1.65093120621163
-1.15216998640935,1.64852592410714
-1.15774196124059,1.64629197757412
-1.16336046872208,1.64448858843925
-1.16907009935894,1.64324641733291
-1.17491223725813,1.64251126548784
-1.18091087391832,1.64205914676616
-1.18706355778891,1.64157726260902
-1.19334113617538,1.64077930189157
-1.199696500255,1.63951000753929
-1.2060790295158,1.63779838075889
-1.21244937238825,1.63583940095335
-1.21878932131042,1.63391251625695
-1.2251035880363,1.63227000819572
-1.23141337938047,1.63103968168173
-1.2377447258964,1.63017992809038
-1.24411646485692,1.62950409181073
-1.2505328327924,1.62876370140318
-1.2569836453765,1.62775693698835
-1.26345180353849,1.62641856642675
-1.26992476627655,1.62485463146842
-1.27640498103286,1.62330698622344
-1.28291465018034,1.6220609930055
-1.28949239118515,1.621332880315
-1.29618250059843,1.62118177150497
-1.30302054804546,1.62148168856216
-1.31002073572429,1.62196506172142
-1.31717002295427,1.62232100073342
-1.32443144828305,1.62230990595582
-1.33175544854436,1.62184953598871
-1.33909489821607,1.62103915394265
-1.34641835291234,1.6201132976851
-1.35371691146329,1.61934482270852
-1.36100266235313,1.61893655106078
-1.36829985543492,1.61894441380773
-1.37563264640488,1.61926174667568
-1.38301451898711,1.61967011755474
-1.39044372424231,1.61993592858716
-1.39790649777006,1.61991377354143
-1.40538649465707,1.6196144122294
-1.41287626389478,1.6192090370003
-1.4203857337946,1.61896715369786
-1.42794383732832,1.61915246726997
-1.43559205973803,1.61991829522271
-1.44337188410726,1.62124423055551
-1.45131069230041,1.62293939099463
-1.45941157062933,1.62471138676365
-1.4676511296965,1.62627420966372
-1.47598631921107,1.62745268885854
-1.48436766790581,1.62824250523221
-1.49275397847626,1.62880284842107
-1.50112318004768,1.62938618142276
-1.50947571941438,1.63023456917664
-1.51782977275695,1.6314843417025
-1.52621062244512,1.6331163736247
-1.53463871234807,1.63497077634265
-1.5431213303732,1.63681955829594
-1.55165129067648,1.63846788377191
-1.56021298269072,1.63984268276285
-1.56879301347149,1.64103187858223
-1.57739074594526,1.64225732880456
-1.58602405921045,1.64379173881423
-1.59472751731285,1.64585270531729
-1.60354309710503,1.64851610934844
-1.61250664086055,1.65168319553648
-1.62163512430565,1.65511458036098
-1.63091977336914,1.65851823123284
-1.64032787448177,1.66165698077296
-1.64981267847145,1.66443311508947
-1.65932763823902,1.66691692975442
-1.66883970091354,1.66930930435754
-1.67833698174969,1.67185520039502
-1.68782844716003,1.6747439079885
-1.69733628273961,1.6780356849616
-1.7068843503755,1.6816430206569
-1.71648757581251,1.68537323059934
-1.72614663645914,1.68901507403188
-1.7358500291115,1.69243419575396
-1.74558242364805,1.69563790413405
-1.75533553881691,1.69878185508637
-1.76511672407196,1.70211511862941
-1.77495133445974,1.70588551508985
-1.7848774133513,1.71024303488128
-1.79493425052893,1.71517953495792
-1.80514896005207,1.72052851869516
-1.81552627251212,1.72602545789174
-1.82604567112135,1.73140527322103
-1.83666713805562,1.73649846981194
-1.84734335476614,1.74128784752553
-1.85803374850884,1.74590418494313
-1.86871527624598,1.7505646812304
-1.87938630847065,1.7554807837694
-1.89006269608581,1.76077288728044
-1.90076804876889,1.76642523085066
-1.91152240170003,1.77229807045205
-1.92233398561915,1.77819189993797
-1.93319744077612,1.7839377061168
-1.9440990261143,1.78947602847343
-1.9550263684943,1.79489148633828
-1.96597837992552,1.8003876942333
-1.97697089237559,1.80621229755581
-1.98803525429102,1.81256217473187
-1.99920991174774,1.81950636792435
-2.01052785579171,1.82695700161318
-2.02200467588985,1.83469982404474
-2.03363196988896,1.84247279036038
-2.04537885835865,1.85006180316966
-2.05720112770316,1.85737551169664
-2.06905452573841,1.86446985244459
-2.08090725859763,1.87151427368292
-2.09274727982179,1.87871553446279
-2.10458212187801,1.8862310527187
-2.1164318884918,1.89410632381483
-2.12831858017478,1.90226052714477
-2.14025625718269,1.91052555150485
-2.15224609228182,1.91872261608883
-2.1642782269036,1.92674501258313
-2.17633939343412,1.93461219157957
-2.18842279743346,1.94247191918753
-2.20053580647779,1.95054893247777
-2.21270187522667,1.95906063341062
-2.22495542656703,1.96813335856192
-2.23733124055517,1.97775211868622
-2.24985224002615,1.98776359983051
-2.26252044561116,1.99793162704671
-2.27531479926809,2.00802349324307
-2.28819686220692,2.01789282885927
-2.30112224993693,2.0275261243319
-2.31405348416885,2.03703556105648
-2.32696959296511,2.04660333036154
-2.33986925333561,2.05640180570191
-2.35276683167834,2.06652215339087
-2.36568336085952,2.07693937762335
-2.37863635738474,2.08752716489851
-2.391632721762,2.09811634672427
-2.40466757437466,2.10857302401836
-2.41772928146167,2.11886363582797
-2.43080824347091,2.12907912303561
-2.44390541948641,2.13940736513944
-2.45703666931941,2.15006465179253
-2.47023068075641,2.16121350847829
-2.4835208269678,2.17289928445252
-2.49693381848129,2.18503041911929
-2.51047950265176,2.19741041991167
-2.52414592334219,2.20980927935673
-2.53790175145006,2.22204603911528
-2.55170525011459,2.23404958659947
-2.56551637256078,2.24587417951186
-2.57930751246105,2.25766545757643
-2.59306916722431,2.26959284761868
-2.60680887643637,2.28177673264378
-2.62054438617344,2.29423951753282
-2.63429413416363,2.30689965408171
-2.64806907946332,2.31961069112476
-2.66186921496675,2.33222927094834
-2.67568602160105,2.34468364732753
-2.68950952081475,2.35701350615823
-2.70333660084535,2.3693636709945
-2.71717675922144,2.38193358281067
-2.73105246642691,2.39490260691648
-2.74499353544966,2.40836074550514
-2.75902734823206,2.42227206933394
-2.77316861356801,2.43648547026415
-2.78741273378203,2.45078881177021
-2.801735553263,2.46498510742846
-2.81609973059006,2.47896033241112
-2.83046533755163,2.49271625752296
-2.84480071797655,2.50635674198541
-2.85908973519989,2.52003520596338
-2.87333311115746,2.53388604800346
-2.88754388981428,2.54796801813837
-2.90173926283178,2.56224197798892
-2.91593229307366,2.57659160561301
-2.93012696076232,2.59087830221432
-2.94431843623322,2.60500726286381
-2.95849816622403,2.61897656605031
-2.97266126037342,2.63288798239638
